generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
75,0.018627057406663993,0.028968777932976746,0.009178301793370692,-3731.4095064452504,125.71385241921024,5531.40950644525,-3417.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.22749999999999998,0.22749999999999998,0.1225,0.1225,1.405087255828917,11,0.4354140071875101,0.21400815506822368,0.03254613620668218,31.72743511199951
76,0.01846647932557206,0.02939739532822511,0.010122953010812896,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.22719999999999999,0.22719999999999999,0.12279999999999999,0.12279999999999999,1.3793085436640835,10,0.4468819983651126,0.21258759646322928,0.033835989697507673,32.12797164916992
77,0.01846647932557206,0.0286842848085745,0.008358900812240059,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2269,0.2269,0.12310000000000001,0.12310000000000001,1.3794965372052692,12,0.4504959362759823,0.2130034182475382,0.03060455373649322,32.544525384902954
78,0.01846647932557206,0.03028288247039017,0.010186179965531308,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2266,0.2266,0.12340000000000001,0.12340000000000001,1.4205416492529692,14,0.4611275387179072,0.2164496899104667,0.03092080085230112,33.00139045715332
79,0.01846647932557206,0.029498071758730534,0.008124059194731035,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2263,0.2263,0.1237,0.1237,1.380575911526804,14,0.4678592409489907,0.2179757539915705,0.032306136820863036,32.69876027107239
80,0.01846647932557206,0.03061526661071361,0.009490632225790836,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.22599999999999998,0.22599999999999998,0.124,0.124,1.3762962494485826,10,0.47346855542010957,0.22193034785872384,0.027040219971015477,33.1418719291687
81,0.01846647932557206,0.02911042817945131,0.008220989683661657,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.22569999999999998,0.22569999999999998,0.1243,0.1243,1.365186994071474,11,0.4688533154761791,0.22531726982575226,0.034265404150662974,33.54948449134827
82,0.01846647932557206,0.030389887292431826,0.009456567729281764,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2254,0.2254,0.12460000000000002,0.12460000000000002,1.393321278826771,15,0.4750837223666189,0.22137742801438326,0.030970478845910948,33.94638228416443
83,0.01846647932557206,0.02957605436985159,0.008915966175945625,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2251,0.2251,0.12490000000000001,0.12490000000000001,1.3983633318733424,11,0.48010730003511476,0.22351449668029666,0.030167862447719546,34.35811424255371
84,0.01846647932557206,0.03159222424570089,0.009932765452724226,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2248,0.2248,0.1252,0.1252,1.3959080286593115,10,0.47508327336545597,0.22609507659585626,0.031025403683815872,34.75592231750488
85,0.01846647932557206,0.03136965471806819,0.010570873224348935,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.22449999999999998,0.22449999999999998,0.1255,0.1255,1.3535610654915313,9,0.48349081805053323,0.2255817770317967,0.0313194874141645,35.17162609100342
86,0.01846647932557206,0.031685336045072725,0.010465106482223019,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2242,0.2242,0.12580000000000002,0.12580000000000002,1.3814019425493813,11,0.4783364273380505,0.22224993269321625,0.030378820803554116,35.5650053024292
87,0.01846647932557206,0.030416668905802316,0.007922982821023664,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.22390000000000002,0.22390000000000002,0.1261,0.1261,1.3767966472839726,14,0.4852419222058088,0.22563447411543427,0.030133314013582758,35.96633815765381
88,0.01846647932557206,0.03172219158435116,0.008834354452860255,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.22360000000000002,0.22360000000000002,0.1264,0.1264,1.3919985266721304,8,0.4847895815500704,0.22572337011990296,0.03222083430391023,36.387882471084595
89,0.01846647932557206,0.032169190134779785,0.008784298562966798,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.22330000000000003,0.22330000000000003,0.1267,0.1267,1.405082966328774,7,0.47631886349891117,0.22671266441487364,0.03230337726199883,36.78838276863098
90,0.01846647932557206,0.031584040602882196,0.009534029983497427,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.223,0.223,0.127,0.127,1.4078327224199396,15,0.47215241320957096,0.22566386849702652,0.03223566972535203,37.18597984313965
91,0.01846647932557206,0.03182133978649476,0.00880373025647533,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2227,0.2227,0.12730000000000002,0.12730000000000002,1.3799468735433085,13,0.4700610750603929,0.21968048430260323,0.032408109021541905,37.602840423583984
92,0.01846647932557206,0.0321607968627762,0.009369752837331963,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.22240000000000001,0.22240000000000001,0.1276,0.1276,1.3713892805463188,11,0.47597075929397015,0.2229921416180588,0.03597631214974523,37.99774527549744
93,0.01846647932557206,0.031779686307399226,0.011862949603565804,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.22210000000000002,0.22210000000000002,0.1279,0.1279,1.4175149119366595,8,0.4785133649175784,0.2219022554144996,0.0324282420658954,38.40697479248047
94,0.01846647932557206,0.03383417539089092,0.011753706909617447,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.22180000000000002,0.22180000000000002,0.1282,0.1282,1.398335374106214,9,0.474698656867478,0.2206032341200899,0.03611075322291995,38.80921125411987
95,0.01846647932557206,0.031755164903074534,0.01053221307328645,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.22150000000000003,0.22150000000000003,0.1285,0.1285,1.3891936220100463,13,0.4748725176980535,0.22097083918715835,0.03308878511792679,39.22497224807739
96,0.01846647932557206,0.031506623776796944,0.00889272905381426,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2212,0.2212,0.12880000000000003,0.12880000000000003,1.3707879312871096,9,0.47639384335193463,0.22115615155632445,0.0346726635557477,39.632121324539185
97,0.01846647932557206,0.03401356930292929,0.012738556880004907,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2209,0.2209,0.1291,0.1291,1.3913857523595494,12,0.4632330210633768,0.22066825789120875,0.035157977578757584,40.02827787399292
98,0.01846647932557206,0.033694163284666775,0.010061282512586632,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.22060000000000002,0.22060000000000002,0.12940000000000002,0.12940000000000002,1.382304450394243,10,0.4671886538520955,0.22234159583929547,0.031754534879584656,40.434317111968994
99,0.01846647932557206,0.0341487146509083,0.0106561753384627,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.22030000000000002,0.22030000000000002,0.1297,0.1297,1.3790696975455707,11,0.4627079152657461,0.2231745462918416,0.03396747446572931,40.82920694351196
100,0.01846647932557206,0.033789142454252866,0.010315264603514803,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.22000000000000003,0.22000000000000003,0.13,0.13,1.367268008192448,12,0.46650162947558277,0.22494442140122162,0.033859670584377825,41.225133180618286
101,0.01846647932557206,0.033175484183939244,0.011461976360027435,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2197,0.2197,0.13030000000000003,0.13030000000000003,1.346139577660465,7,0.4637529219239861,0.22085402948887917,0.03377253078121124,41.628358364105225
102,0.01846647932557206,0.03142246021262303,0.010305148635711634,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2194,0.2194,0.1306,0.1306,1.3764326383594103,6,0.4669217010112934,0.22368751747477106,0.02826038425282949,42.02338361740112
103,0.01846647932557206,0.03106642773550662,0.010418535123089524,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.21910000000000002,0.21910000000000002,0.13090000000000002,0.13090000000000002,1.4019742812087614,17,0.4666812984894675,0.22395953228613266,0.03224839801608317,42.42582106590271
104,0.01846647932557206,0.031107378050888226,0.0128702882765967,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2188,0.2188,0.1312,0.1312,1.397234601329357,11,0.458171823570842,0.2202182710569665,0.031161487352649144,42.86437702178955
105,0.01846647932557206,0.029028680113722474,0.008765811910643415,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2185,0.2185,0.1315,0.1315,1.3965282643965473,17,0.4568868715046853,0.2185379074411306,0.03416288320195715,43.31656765937805
106,0.01846647932557206,0.029598516565965176,0.008592831212193246,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2182,0.2182,0.1318,0.1318,1.3657010394236695,10,0.4626586331235576,0.2171230797305947,0.034062407918563804,43.746166944503784
107,0.01846647932557206,0.030157366583902133,0.009532922122563897,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2179,0.2179,0.1321,0.1321,1.417825419190656,12,0.45886275494071554,0.21677129473988277,0.03441064534433342,44.18189573287964
108,0.01846647932557206,0.02929205083852632,0.008460901787558903,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.21760000000000002,0.21760000000000002,0.13240000000000002,0.13240000000000002,1.3908967016445568,15,0.4526539508345453,0.2118524340325691,0.03284485126308778,44.6223247051239
109,0.01846647932557206,0.030100661234971602,0.010500988882172367,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2173,0.2173,0.1327,0.1327,1.4116668175826852,13,0.4692150682569584,0.2165185884510419,0.033534160630435746,45.0418267250061
110,0.01846647932557206,0.028250526954303013,0.008335645493181753,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.217,0.217,0.133,0.133,1.4116734233321593,7,0.46259449965586474,0.2177725742164779,0.029934698575125606,45.44365334510803
111,0.01846647932557206,0.030653127208352924,0.010689535044925666,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2167,0.2167,0.1333,0.1333,1.3828637280195692,11,0.4662057367990968,0.2177469632698057,0.025749899788195824,45.84260678291321
112,0.01846647932557206,0.030805543652510946,0.008722290702150963,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2164,0.2164,0.1336,0.1336,1.3790542329620963,7,0.4686528660562274,0.22272856771512373,0.02879935431515813,46.24225115776062
113,0.01846647932557206,0.03065930297844544,0.008530026741199839,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.21610000000000001,0.21610000000000001,0.13390000000000002,0.13390000000000002,1.416725382122466,11,0.46787178443782884,0.2207289208277817,0.032479042981208094,46.62813425064087
114,0.01846647932557206,0.031544668209174634,0.008826730152744362,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2158,0.2158,0.1342,0.1342,1.3849552196751638,8,0.4706850280245674,0.2194388241113202,0.03014758838218087,47.04260730743408
115,0.01846647932557206,0.032626185493914335,0.010768619712205392,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2155,0.2155,0.1345,0.1345,1.411655619789646,9,0.4690066446484479,0.22567261923163595,0.03242773720260595,47.46208047866821
116,0.01846647932557206,0.031954397960174644,0.009176031664108896,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2152,0.2152,0.1348,0.1348,1.395801490725251,9,0.47896600439807996,0.22863604159927933,0.03504178791427772,47.86349678039551
117,0.01846647932557206,0.031570399264630525,0.010535636703574854,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2149,0.2149,0.1351,0.1351,1.3823986352466342,6,0.4809890062363423,0.22700879736964313,0.031003592681703995,48.268359661102295
118,0.01846647932557206,0.03089653554882237,0.009414495947576205,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2146,0.2146,0.13540000000000002,0.13540000000000002,1.4172435528541811,13,0.47408816571651136,0.221213067181527,0.031041427389563583,48.66641068458557
119,0.01846647932557206,0.030308356614630192,0.010568014896546307,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2143,0.2143,0.1357,0.1357,1.3921748458301324,13,0.4789458361322347,0.2250895838474058,0.02925454735508515,49.08338403701782
120,0.01846647932557206,0.03158837925079154,0.012103207586417412,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.214,0.214,0.136,0.136,1.3852730829072033,12,0.48048738730815105,0.22754159495713647,0.03456403189602185,49.49328374862671
121,0.01846647932557206,0.03375215413918419,0.010038817358327002,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2137,0.2137,0.1363,0.1363,1.38113043083936,8,0.4800846739286101,0.2282170988671014,0.03409315396460658,49.88987135887146
122,0.01846647932557206,0.03304015620025388,0.01166969870637084,-4061.956628972166,133.15810520391287,5858.956628972166,-3419.0,0.816496580927726,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.2134,0.2134,0.1366,0.1366,1.4307148253249002,10,0.4782320021667941,0.22847943406526766,0.03428325062283664,50.28240489959717
